"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-OI-17-FG1",0.000987939046010886,0.254975227149,-0.0499574144502291,1.79638820694174,0.0818229956271449,0.130109235664662,-0.0677821887261447,-0.519212414452211,-0.128176658562499
"SL18-OI-18-FG1",0.0159608348896141,0.150005752492399,0.0395032564265324,-2.93264088492505,0.428866271690802,0.451024150648589,0.208697321428577,1.13882529122855,0.512467905061601
"SL18-OI-18-FG2",-0.0120605603057669,-0.390893315877583,0.14104287646561,-28.4431684847774,-0.215806623307555,0.198111589085663,-0.0521385340097339,0.144157817071412,0.135009226827926
"SL18-OI-2-FG2",-0.00940417232139042,-0.301184103906492,0.0966540398182868,-31.3855375431912,0.0374267524161331,-0.247053263117062,0.00858785026599209,-0.445204024138268,-0.119706891855612
"SL18-LD-1-FG1",-0.0365420855919713,-0.720156298198235,0.0989425536375442,0.911826508900431,-0.0657162028618469,0.221446001364922,-0.0403026280328031,0.291138048927112,0.231389807395627
"SL18-OI-2-FG3",-0.0221054724512389,-0.464988544881361,0.0662351922843061,-7.86649840361421,0.0315600961710201,0.251703818371925,-0.0307057456920259,-0.449045319499255,-0.0435484333515738
"SL18-OI-6-FG1",0.0256857084780866,0.0632818417520796,0.151508515285896,-49.2384423764788,-0.0763757642547807,0.0696346387446427,-0.00847601937310666,0.27176818661602,0.0187112674657251
"SL18-OI-9-FG1",-0.00721041389864566,-0.218773780905489,0.0256024342842053,11.2445473252269,-0.393928647895275,-0.195432933011219,0.011538697446603,-0.649256140093695,-0.375318414395429
"SL18-SF-13-FG1",-0.0255977836426528,-0.594478091535019,0.178496766267001,-15.6830242881818,0.0893432354677153,-0.0978642210008525,-0.0510197755364629,0.0741774774079497,-0.00580179170428446
"SL18-LD-1-FG2",0.017987659265401,0.0844384054671604,-0.0053540470866378,17.8728289569294,0.105646089477465,0.0616094188020367,0.104959398921631,0.736339619023417,0.359848780710916
"SA18-CB-4-FG3",0.0447721513698694,0.474708860301151,-0.107925398943668,-30.4501551816259,0.114998701574041,0.316403811219256,0.140332853867867,0.500633355190829,0.247610703116309
"SL18-LD-2-FG2",-0.0330561436258536,-0.888255340020694,0.359303549384707,-44.8590646644881,-0.212119513087867,-0.0229203875896276,0.0376801766877379,0.0126941788677417,0.000652822456043549
"SL18-LD-3-FG1",-0.0302085464698632,-0.561879080106949,0.119697759110093,-30.0544711228059,0.0671158182085042,0.0961304600271281,0.00519525865755712,-0.0861542562219276,-0.0530632747589861
"SL18-LD-3-FG2",0.01127879142558,0.11840401607406,-0.0591019331049031,17.8825698398726,-0.233912813429369,-0.186594416190152,-0.122102611622874,0.635981162121736,0.0140934715893718
"SL18-LD-4-FG3",0.00201693058180361,-0.161936309864108,0.015153647712438,-5.48577940476859,0.15190116254698,0.365742816561234,0.0551555087298262,-0.435742933243207,0.0158801439356249
"SA18-CB-7-FG1",0.100698817273029,1.06334428445696,0.0051014757512632,6.90444973806844,-0.345462298256818,0.349422715270995,-0.108398308545999,-0.817748117975159,-0.15664552046599
"SL18-LD-9-FG2",-0.0278869039383021,-0.541979488747429,0.0705224773503302,-43.40129825448,0.376190731604471,0.402702797678139,0.0821351156957722,-0.256476613476886,0.378421058675975
"SL18-LD-9-FG3",0.0102620276874235,-0.118008735248894,0.0244790013739107,-5.60173277813553,-0.420679320337679,-0.224085226175866,0.00539046704895055,-0.442549438525413,-0.0211672364392671
"SL18-LL-9-FG3",-0.0712358726472314,-0.818460582415356,-0.210527955454696,-4.61772722698648,0.769877648175806,-0.268093559075092,0.21210146159269,-0.208373252295492,-0.00929218844475294
"SL18-NL-10-FG1",-0.0260926239795609,0.365247305091405,-0.13272379219337,36.0059346032218,0.0587235898025406,-0.0618739081742266,0.0149882403043713,0.0522965825740372,0.0959300844743734
"SL18-NL-2-FG1",0.0125196937731169,-0.0486217744589739,-0.00248516586741295,11.5566884519463,0.090536978398124,-0.141481851436732,0.0257772702026211,0.0737556481339612,0.0760724863690859
"SL18-NL-2-FG3",-0.077442503461361,-0.867403962605289,-0.065664274925988,-36.6418904857158,0.0984978802577191,-0.480740713356003,0.0569303492387818,0.219671906711636,-0.0173763012476556
"SL18-NL-3-FG1",-0.109553574676399,-1.04241010589797,-0.11537183131503,-24.0105848725513,0.063309855020394,0.0203837584101233,0.0455825013724639,0.426643635063823,0.159340887963518
"SL18-NL-3-FG3",0.00558355648542833,0.170941010200083,-0.0719210709663011,-12.6422019666514,0.030163333712152,0.274285278883009,-0.0235795467991926,0.669277175460532,0.102017583683279
"SL18-OI-11-FG3",0.148276876342231,1.60013572359853,-0.110772552191416,14.2465246376998,-0.217586498898812,0.0390899979119293,-0.0679388282102755,-0.369219360227691,-0.0936904109976181
"SL18-JS-16-FG3",-0.133023533713058,-1.20035065492053,-0.109363716913553,-20.0046809573768,-0.0330590253137563,0.20209925809052,-0.000899514992228032,-0.220594960578589,0.00757848363640712
"SL18-CC-1-FG2",-0.0688911723099816,-0.656433207871635,0.0178572579215765,-4.16027371384379,0.377794626726232,0.430874384565277,0.0490836494517806,0.130861002531976,0.122369540056496
"SL18-CC-5-FG2",0.13218029239085,1.2391519835008,-0.0459008308806863,5.62853566839982,-0.294937007107619,-0.264989080349554,-0.145618905022009,-0.964621491997344,-0.462594559342385
"SL18-CC-5-FG3",0.0787496482842237,1.1623816047625,-0.215067294861369,-8.1847461711814,-0.0646471794609728,-0.0620264899914732,-0.125080983037009,-0.625569978196942,-0.254631168961814
"SL18-JS-16-FG1",-0.0826088938528196,-0.806783733279455,-0.0271885811193924,-0.747334003991462,-0.507600034350822,-0.258072699125372,-0.0646338681918909,-0.151025594074568,-0.133853631918666
"SL18-NC-12-FG2",-0.12169564460337,-1.19700022978057,-0.0294929160834143,-3.14393697787733,0.0785107553499712,0.0468567731337047,0.0424626200531887,-0.0161163986860244,0.070531991940561
"SL18-OD-5-FG1",-0.0944992931727782,-0.881210134120284,-0.0564078528499114,-4.25689183665832,-0.00730228242301685,-0.0644666306667789,0.018876327787019,-0.530180373513417,-0.182234849913627
"SA18-CB-9-FG1",0.121538419707434,0.941859376617089,0.0172185466750879,15.0126896732354,-0.629352738914318,-0.440379200153623,-0.113317170882508,-0.693384508649521,-0.343056099756343
"SL18-CC-5-FG1",0.0517504787536639,0.699696895212747,-0.14588983930685,-11.7081776831632,-0.163299086195855,-0.249181773703918,-0.110596004907677,-0.514287860323089,-0.272506442871049
"SL18-CC-12-FG3",0.0743674655885216,0.649780850415246,0.0240466290491398,22.9377901118447,-0.690456459709448,-0.254115503176747,-0.0689863387225871,-0.884839746023206,-0.368066606836922
"SL18-SF-17-FG2",0.0688550578413683,0.805378637680644,-0.0398229000105363,9.42215765079698,-0.339011106679333,-0.114576162396789,-0.122002448338444,-0.859103561045061,-0.322104193928258
"SL18-JS-5-FG1",-0.149986294877778,-1.05167122283507,-0.275185635313105,-31.0369616604534,0.379886961038611,0.093570833253422,0.0803134833927388,0.479993024161166,0.237441401322182
"SA18-CB-2-FG3",0.0671403924373027,0.840466336801596,-0.0372448081027914,5.81200461492307,0.0443355872693456,0.152726842440936,-0.0178757864389736,-0.532834741199768,-0.159890858215985
"SL18-CC-3-FG1",0.0618300434727516,0.487826621736166,0.0529186921292135,3.2209996636723,-0.143440129510413,0.105580819359957,-0.031179804529659,-0.409922959991642,-0.0756108946441847
"SL18-NC-10-FG1",-0.127484265635925,-1.13585098740701,-0.224856616875467,-7.90243659791331,-0.125744243364953,-0.289859933769297,0.0219859911934905,0.577396570394276,0.193726025008773
"SL18-OI-17-FG4",0.108224830661883,1.27513547760716,-0.0757314147259166,6.92363877341141,-0.18285809083781,0.0220899692224956,-0.044484375722608,-0.529293361067577,-0.196989519447444
"SL18-CC-3-FG2",0.141089383739932,1.06321176188813,0.0600873929059716,8.53714937880492,-0.201557676635946,0.0662525990436214,-0.0317909890416843,-1.12484288906787,-0.3175829721138
"SL18-CC-1-FG1",-0.0158638058267264,-0.0775774033675327,0.0447208909446257,31.0399763781061,-0.546672208149524,0.252361101887172,0.039900220708708,-0.609882207420134,-0.165663320304198
"SL18-OI-6-FG2",0.321244240444038,2.60302961466536,0.297877137726531,2.05434580960536,0.166880274439281,0.212160110751459,0.0865917355025051,0.154575497546055,0.160752932152202
"SL18-CC-12-FG2",0.214956874932589,2.39191279410268,-0.0317229924051749,37.4670393496717,-0.415167867911933,-0.109885388989445,-0.0459952231339644,-0.644185219656894,-0.253380664298163
"SL18-NC-10-FG3",-0.15868954895711,-1.19981885747714,-0.487024397455266,-10.8753440575634,-0.117316806106708,0.142695791532513,0.0628420467759651,0.00417838298731362,0.145346491398404
"SL18-CC-8-FG1",-0.170229235170725,-1.49004197103773,-0.107331781848382,-24.1351615847715,-0.617602641618079,-0.235250216001472,-0.18190872942503,-0.82413354539908,-0.402465461810776
"SL18-NC-5-FG2",-0.131329748072126,-1.21302939143815,-0.130665047261906,-15.7676876801823,-0.0843146890557764,0.237506281296871,-0.0699154556092862,-1.16672030463365,-0.401650443531899
"SL18-CC-6-FG3",-0.119113466956738,-1.05437725407114,-0.0615271438086216,-25.422705382506,-0.0280119978954113,0.213280126662275,-0.0421440650159278,-1.12395951515197,-0.328197396270735
"SL18-NL-7-FG4",-0.0663042950012593,-0.619712375276683,0.00990989206592476,-18.2808882579557,0.166718605501882,0.476844530709693,0.125010597135791,0.639824881291641,0.20749829047269
"SL18-CC-3-FG3",0.0817265159001554,0.712177406302622,0.0384768995070012,-5.71601126896019,0.124356606624636,0.144294106029953,-0.00787565369809105,-0.380853857559298,0.00730509756172078
"SL18-JS-19-FG3",-0.126224838670542,-1.09368431704,-0.0633388768406917,-35.1605517702254,-0.184162682736207,0.127165302124406,-0.0707306603617187,-0.299711675009077,-0.120862030752864
"SL18-NC-15-FG3",-0.0696905385221219,-0.543883835936724,-0.0926309683331802,14.4211515522392,0.0584030674928986,0.314656060768353,0.0632110540002616,0.113861891684375,0.209528518141992
"SL18-LL-9-FG2",-0.0716026519978245,-0.632963589190185,-0.0963607989888061,0.425318909717498,0.209523150428604,-0.164074825931691,0.0837320086549617,-1.13490671172347,-0.01674560768598
"SA18-CB-4-FG6",0.106095619568876,1.09568018868234,-0.104410806889259,-14.6388071687617,0.219095297803804,-0.309277858629315,0.0655322205124149,-0.299499780223482,-0.112191201690573
"SL18-JS-9-FG3",-0.163705049607107,-1.51671792073665,-0.115356066241873,-11.7120770120618,-0.0266183142257623,0.693289646158329,-0.00315340738124082,0.392490716067595,0.445426059258066
"SL18-SF-13-FG2",0.161399038026276,1.62354022178603,-0.0463955746204207,23.8272955810002,-0.144268541799352,-0.340320224749196,-0.056881378417947,-0.266572006361759,-0.252879653194301
"SL18-JS-19-FG2",-0.149413873118517,-1.43560825914687,-0.00946576668755482,-40.96252295543,0.380284917878267,0.0240744882798459,0.102212563091372,1.47381638465165,0.482904172308807
"SL18-NL-5-FG1",-0.027481113924075,-0.385952725053557,-0.0225074313829707,-4.08034464894871,0.222052920833976,0.233503428828494,0.00663825775474026,-0.0420679914707647,0.0794859456819512
"SL18-NC-8-FG1",-0.0778125362812341,-0.709188537189153,0.0658450019330115,-13.4964967565525,0.344029626773552,0.47589485249606,0.102770659932979,0.291257816106788,0.255914949186154
"SL18-SF-19-MG2",0.0242672300779053,0.650452170029025,0.0596361193271726,46.2081652513825,0.23443533266884,-0.13354095783601,0.0795851962160765,0.59227355914142,0.231188930374645
"SL18-OI-4-MG1",-0.0346531712345082,-0.75764553295843,0.183048898916865,0.961900837879842,-0.291118745495274,0.194498693623048,-0.104651457304698,-0.391004441270753,-0.210564234148873
"SL18-OI-11-MG2",-0.00998653267171217,-0.431445858188572,0.0218242190832394,13.8753047096626,0.173434855713677,0.0471323857758014,-0.0602680168427816,-0.0651717607417344,-0.0553070760796952
"SL18-OI-14-MG2",0.0462723934938176,0.511861689756824,0.118833764154058,-29.2864456682689,-0.0990043718259267,-0.00371223715870393,0.00193730495334772,0.678236159356716,0.0651408768443372
"SL18-OI-15-MG1",0.0786770161201746,0.811791953390328,0.00998764676087076,44.6214254694032,-0.0158153432502803,-0.241813017229607,0.0964102911241549,0.273815549021038,-0.0133730143890186
"SL18-OI-16-MG1",-0.082761222585934,-0.670949303949177,0.057717970839835,14.1698644102798,0.0613242172966926,-0.0942342153135778,-0.0141040659864994,0.032488575881482,0.00495176065520529
"SL18-SF-17-MG1",0.0274807990472674,0.156059429110711,0.0614875439427465,-22.6281444541238,0.207976140451335,-0.0783650080113436,0.0119350936971219,0.358587426855385,0.00387227163756538
"SA18-CB-7-MG2",0.188883886955374,1.49832119435103,-0.000391070446525761,42.8220621875447,0.094188370612766,-0.0105616689291078,-0.028787716110212,0.151899852168716,0.0481992984077876
"SL18-NL-3-MG2",-0.0663233433067973,-0.806834216133216,-0.0211137292918928,-24.2233247756199,-0.212276800051506,0.110511261757216,-0.066514612940457,-0.461054801541151,-0.0970134274408603
"SA18-CB-7-MG1",0.0957642401455964,0.983210967701765,0.0116814641289571,-2.14271838976072,-0.154488177998262,-0.411282426515399,0.0140321625453495,-0.176849916737144,-0.167556928933424
"SL18-SF-19-MG1",-0.0503154913725565,-0.760677265483749,0.347679882232787,24.7605779697503,0.31665605469493,0.140600931519484,0.00511985900987311,0.34187236672336,0.243180612792127
"SL18-SF-15-MG2",0.058563425929969,0.918805573422446,-0.0972162943802503,18.7584901001055,0.525797366699373,0.0563411205159458,0.0457675249823018,-0.367101077295789,-0.116799037751107
"SA18-CB-2-MG3",0.03183263155622,0.199693369831936,0.0229657973645349,-22.3281132442947,0.3118196012508,0.227307263446712,0.0681866175374803,-0.249731549316103,-0.0263986430634801
"SL18-NL-5-MG1",-0.0474510606163017,-0.646921526681065,-0.00416156988309175,-18.1692575680228,0.2565455416469,0.252561464585763,-0.0661188098341848,0.62469242173508,0.124385742868881
"SL18-SF-15-MG1",0.0538816666234718,0.765212615468134,-0.0858033156705632,31.0193693687335,-0.266520215112818,-0.367208307231902,-0.05500144200759,-0.594882066697768,-0.384256960548867
"SA18-CB-4-MG3",0.0104100172418264,0.645008814582429,-0.151954985720964,-25.3023020592974,-0.277203872412204,-0.021830523397937,-0.117147097970731,-0.351753473116012,-0.232826419425005
"SA18-CB-5-MG3",-0.0400017160941538,-0.550206659278186,0.0544160725266855,-34.813202258045,-0.271327983707891,-0.0539438661648243,0.070568662022688,0.578164460154661,0.224435674811098
"SL18-LD-13-MG2",-0.0393639626509338,-0.432418353993756,0.0792257355297041,28.9436921261913,0.237388517787365,0.0397768524608209,-0.0576129061721167,0.192963270154424,0.0660203363452142
"SL18-LD-3-MG2",-0.0125845063089671,-0.251061249794438,0.0653526715195448,-3.60716655601747,-0.0448110542757761,-0.114662159534676,0.016347662031908,-0.36142295198936,-0.120512498859914
"SL18-NL-6-MG1",-0.0200231382721335,-0.171110598683633,-0.107324095356529,13.1551075115706,-0.324443244824435,-0.307459998182049,0.0645337759591692,0.580661628122915,0.289199153565986
"SL18-SF-17-MG2",0.042113867946932,0.777669213863194,-0.0473436871279251,31.7535735227697,-0.134380842615006,0.256478174790678,0.0589326757125662,1.05729042328109,0.466028800740009
"SL18-OI-9-MG3",0.022634922871826,0.210382016493921,0.0791627124010565,15.1834094466779,0.287507752711545,-0.473539992428164,0.0137636247852591,-0.75875890066618,-0.443507251914895
"SL18-LD-9-MG1",-0.0107422580830625,-0.398669225824697,0.132201158231813,-28.6766704429185,0.193874133375309,-0.261790572311429,0.0744871179219902,-0.258346889326388,-0.0531681521402821
"SL18-NL-2-MG2",-0.056065109325066,-0.664808898639481,-0.0525059610895811,3.27604932376725,-0.00920734300090355,0.0195312496856281,-0.0674818244255816,-0.132412848336656,-0.138407232695484
"SL18-LD-2-MG3",-0.018493724299411,-0.555914960753301,0.224157693613758,-32.0022583713137,0.224623447470746,0.497716711514045,-0.0605934615236021,-0.261799565039763,0.00623423988255517
"SL18-OI-7-MG1",0.0412360569642353,0.34590697578551,-0.0656809137492554,56.0047050762569,0.0389489536330628,-0.0865301073179588,0.00667278470453581,0.00141570720280306,-0.0436653492912703
"SL18-LD-2-MG1",-0.0201143237895818,-0.737932375024426,0.273452226839366,-25.0844306246278,0.125791488298872,0.0428698788924053,-0.0586081986976917,0.316173387634725,0.0582215373518482
"SA18-CB-1-MG2",0.042780538162094,0.563362557863126,-0.060222959238358,26.0739612296433,-0.341712825166012,-0.285727912960911,0.0324510134631062,-0.430070143343542,-0.0825471180523181
"SL18-NL-9-MG1",-0.0780068241247897,-0.762478566341189,-0.262637295316774,-35.4550349337003,-0.111598428510471,-0.166579844249495,0.0106891989226721,0.459384914894496,0.0931717866304192
"SA18-CB-2-MG1",0.0225878213345728,0.140176666195639,-0.00137448015226354,9.11880692298629,0.0317557033668376,-0.538717639107509,-0.0309283476019577,-0.365299644121724,-0.212045868906471
"SA18-CB-4-MG1",-0.00699674008216184,0.0315046169239475,-0.156746607758332,-20.1488614340415,-0.013397905978856,0.113286965725353,0.0308663328582752,-0.677165376638069,-0.210278213445566
"SL18-OI-18-MG1",-0.047026713934518,-0.781536465839432,0.211963434725634,-37.6047810804352,0.409961415816445,-0.0115557402341933,-0.00108430584015671,-0.027025227249616,-0.122776547018612
"SL18-LL-9-MG3",-0.0161202506419853,-0.357115011504487,0.118263614976346,-40.3359410528488,0.503831694662236,0.057902099494866,0.0840407226313093,0.994829339446372,0.254180705245826
"SA18-CB-10-MG1",0.181030950682884,1.69650886524949,-0.0621000797654551,-5.11226072815791,0.315012043094233,-0.0263702589034756,0.0394885759643938,0.750713095239401,0.116051571511908
"SA18-CB-3-MG3",0.13027159321499,1.53078769202729,-0.178778486304894,44.7124754169218,-0.117828084044064,-0.137747321654397,-0.0573937026750089,0.296598975852339,-0.0159589776083526
"SL18-NL-10-MG2",-0.050067688807807,-0.46100669164889,-0.0075281172978587,1.63428951642846,0.178193707775523,-0.0555277134376228,0.0115453825410163,0.6269753297083,0.0443441015552015
"SL18-NL-2-MG3",-0.0414896621842831,-0.384308216813086,-0.0329235313969518,-13.2177300755763,0.00766361835342488,-0.290664830243987,-0.0370235947560329,0.110460396251159,-0.0501236026761568
"SL18-SF-13-MG3",-0.0283398735621382,-0.672437462745537,0.227962476108259,-2.70682048304295,-0.151372265485836,0.0132580844891147,-0.0704551728003619,0.386864196625341,-0.0354800089150701
"SL18-OI-6-MG2",0.108118961352303,0.857208446886419,0.288035260058759,-9.53678866213855,-0.125926963275806,0.052060427115556,0.0131776025036943,0.119937222355194,-0.0666844691340735
"SL18-OI-15-MG2",0.131052866485613,1.25141257463736,0.0559684699631231,30.7158159768797,0.74246321825535,0.256363571663077,0.0393364648957635,0.606055572973826,0.240771693268338
"SL18-SF-17-MG3",0.0111266845754149,0.033814503875712,0.0264533163356622,-6.9643552585994,0.533144621653032,-0.115197485461701,0.207648884593855,-0.321626845548497,0.0676788557831527
"SL18-NL-7-MG1",-0.0713145886628361,-0.846413272203557,0.04543707133146,-41.5982393625893,0.191305513570812,0.00753427446791706,-0.0568382779495319,1.15593529071078,0.275557390545387
"SL18-SF-13-MG1",0.0971207229498402,0.888362194652534,0.0248350070870056,29.4684778187624,-0.880576260041505,-0.704892872134138,-0.157939316556177,-1.00804217987444,-0.682900341269833
"SA18-CB-2-MG2",0.0333966576683423,0.232526303481223,-0.0325675429368125,1.96193994372079,0.0835350269125359,0.270736038898603,-0.0282930083457066,-0.777755208496355,-0.0170079537556335
"SL18-NL-2-MG1",-0.0920232863655111,-1.04325883200919,0.00148894503827822,-5.39239131273353,0.224199223576857,0.466798487570851,0.203431650288775,0.797512709164543,0.427173959937862
"SL18-CC-1-MG3",0.0536464509598056,0.558831369594256,0.0400572600994245,-8.35822950290281,0.285733862131007,0.270521086789538,0.0848870940654833,-0.285547992599744,-0.0152512227431683
"SL18-NC-10-MG3",-0.103823980238146,-0.7355540127039,-0.320894518473878,-9.54770426461194,0.0202006915983433,0.0343600179858724,-0.0497424100121557,-0.146041653152021,-0.132065239223092
"SA18-CB-7-MG3",0.207096463377548,2.13193098255449,0.0620227067901458,1.45345661422845,-0.182772306343941,0.178537391003558,-0.068637063175979,-0.512302042048657,-0.137087390680403
"SL18-OI-14-MG1",0.069910587233369,0.801846625050668,0.0442869978545689,-26.3024680072709,0.071272941035134,-0.04655752446372,-0.0275906646099312,-0.250866183669783,-0.294562113843503
"SL18-CC-3-MG1",0.0203201775135978,-0.144351334291914,0.0402093780121214,-15.3144191432147,0.879671337189039,-0.165850656504652,0.0333519837658861,1.12692173273016,0.325571291707935
"SL18-CC-4-MG11",-0.0455612873686453,-0.354673556889391,-0.0326841151050352,-16.7771242494691,0.278790370439534,0.34545915417572,0.0861546242449339,-0.242882877027954,0.0589251001670215
"SL18-JS-5-MG3",-0.0143424508655355,0.032385963045637,-0.1289907892037,-16.354135224429,-0.0730517187596963,-0.0534537828495536,0.029003783865479,-0.341811211774885,-0.0971822866929211
"SL18-JS-9-MG1",-0.137768185419345,-1.39125759886081,-0.0442595770906991,-21.1261939638754,-0.22347511466681,-0.112154380119359,-0.0462852314759242,0.233275922990883,0.053115709441849
"SL18-NC-1-MG1",-0.0807039608883653,-0.731479344210918,-0.0486877146326637,-9.64804350494452,0.227808084546631,0.329479618104314,0.0124085698004364,-0.102640536453837,-0.0304986421278366
"SA18-CB-1-MG12",-0.0173391401052902,-0.302732377004877,-0.0174012580207881,-6.19373442435526,0.168322099735,-0.00796516101072793,-0.0208659393218772,0.0391489699627758,0.0667402969255648
"SL18-JS-5-MG2",-0.0903514101977213,-0.345526036033823,-0.281856931112715,-17.4355303944076,0.206978567855523,-0.278234552604038,0.129833178208992,0.428431782128646,0.157965808619606
"SA18-CB-10-MG3",0.201477130625875,1.79061760335447,-0.00993060264581526,6.83810600014681,-0.0621897563605753,0.215082424125136,0.0303578251011279,0.0642536124752826,0.00546677448239829
"SL18-JS-6-MG3",0.180876710659664,1.35113882430845,0.313740260143112,-2.49806893622918,-0.133096910590979,0.176081049467911,-0.0745712167731842,-0.0404113619761409,-0.0482044936731527
"SL18-LD-2-MG2",0.024229649146025,-0.2670858363157,0.333418662695618,-20.7280343187182,-0.106251643375692,-0.0339596162741794,-0.102453903998623,-0.671509744384163,-0.321662211444285
"SL18-JS-6-MG2",0.163850989609437,1.37747738065568,0.308185503674049,-3.65442031139488,-0.234336916753173,-0.0524588552364325,-0.11857592600475,-0.26628898994953,-0.289246768424837
"SL18-OI-2-MG2",-0.070644508707057,-0.938726009020558,0.147213273025032,6.22515508577464,0.160933779152342,0.306507105726041,0.0617811205726773,-0.0434184521457461,0.0988579578788151
"SL18-JS-19-MG2",-0.141489695189936,-1.33818610097581,-0.0324787054220153,-26.4672381677819,0.964023444895771,-0.155494952320199,0.160688434067796,1.03136498857127,0.269865431725638
"SL18-OD-6-MG2",-0.00260189530245475,-0.0183185013295,0.0620579729180291,-5.3086255416783,0.198468899145875,0.410307154254659,0.1086420793416,1.24983769191443,0.621806516321277
"SL18-NC-15-MG1",-0.03284276420063,-0.083325841388037,-0.0596995126831966,38.560986622627,-0.0734288455368413,0.190184650178909,0.10368242427996,0.459279945833348,0.111565271830648
"SA18-CB-4-MG2",0.144080861526192,1.21164849557065,-0.0552035715884076,-4.9598130434645,-0.32241419957692,-0.647683596480979,-0.08499002317851,-0.113894602957188,-0.191678970858604
"SL18-OD-6-MG1",0.0407435403413286,0.45209165965125,0.034324880116585,-1.72474712220939,-0.178577342968414,0.0205282117224668,0.0361127369224407,0.0367977324871905,-0.0175133258168446
"SA18-CB-1-MG13",0.0613879544469443,0.506932627729609,0.0312877854537596,0.124651613951956,-0.157443120396382,0.0896468706294577,-0.0804080123712143,0.366309008036272,0.0951070212667458
