"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-CC-8-FG1xSL18-OI-7-MG1",0.0313121058341323,0.434741353295244,-0.0515781217731676,-1.56583462923928,-0.0979357803043691,-0.0230843373261801,-0.0302195267901083,-0.1041796634858,0.00394935352769992
"SL18-JS-5-FG1xSL18-OI-14-MG1",-0.0434833322937437,-0.432449543875683,-0.250238453293806,4.48333089765452,0.00498335868751812,0.0296152706442505,0.014080761364129,-0.578214018976273,-0.0801381353449176
"SL18-NC-10-FG1xSL18-OI-11-MG4",-0.0550874403426012,-0.641836262146199,0.277564216921514,-10.4479170311332,-0.0208972285530451,0.349897307336263,0.00445651844798012,0.179731528438959,0.0768643111538455
"SL18-SF-17-FG2xSA18-CB-7-MG2",0.0276709399680661,0.310907956885797,0.000604967633249423,2.42457709214682,-0.0387808090200859,0.184824216342302,-0.00745300270089558,0.388718962992381,0.220433535055508
"SL18-CC-9-FG3xSL18-JS-9-MG3",-0.0264840317334379,-0.339857318036955,0.104274952842007,0.22344306904109,-0.124655591198544,-0.0615542119541258,-0.00333850300877147,-0.224053672941207,-0.0339663488685234
"SL18-CC-5-FG2xSL18-NC-10-MG2",-0.0307453277165369,-0.261596162268073,-0.112964084018915,2.7121012180947,0.0782085832736988,0.116485891735615,-0.0347085562281814,0.0204225188217957,-0.0612181755227526
"SL18-OI-11-FG3xSL18-NC-2-MG1",0.0621059195637487,0.363990484362413,0.18013463220261,24.9938916081799,-0.479342627009616,-0.169284422257093,-0.0163610188750245,-0.668568535221315,-0.284730789546822
"SL18-NC-9-FG2xSL18-JS-11-MG3",-0.00762112006454489,-0.123362890150788,-0.0728408215350144,3.3407339514208,-0.742892068993992,-0.00997320776531185,-0.119866033335014,-1.10723908689793,-0.485245224485048
"SL18-LD-9-FG4xSL18-OI-6-MG2",-0.010147352085552,-0.178896173483343,0.0856559399126747,-4.85806507164325,-0.0807656410163861,0.0788798113338253,0.0719483360397981,0.0359721519738556,0.0320967218135991
"SL18-CC-3-FG2xSL18-OI-11-MG3",0.118398772756735,2.15974496288068,-0.57184386640587,12.8190771158216,-0.354733265773103,0.0636490388044155,-0.159295727311433,-0.0923462856408635,-0.0227467761721433
"SL18-OI-9-FG4xSA18-CB-1-MG12",0.014903402876291,0.100840520087213,0.0719234974204722,1.88339135765245,-0.0263353631902164,0.0799978583293307,0.0223276726540946,-0.158203209491674,-0.0084999018397972
"SL18-CC-3-FG2xSA18-CB-4-MG2",0.135630463599345,1.91844188607176,-0.191198743996285,22.7354599543405,0.154923554890874,0.0404280766450585,0.0477961029642111,0.433585280587385,0.230699147310971
"SL18-NC-5-FG2xSL18-JS-11-MG3",-0.015334029146934,-0.229832649966331,-0.0773244670765513,0.813847297393061,-0.684826396576888,-0.0609328192724723,-0.101648977537961,-0.889392129407918,-0.470855160207496
"SL18-CC-8-FG1xSL18-OI-18-MG3",-0.00602911016526243,-0.0716627722515295,0.0468919028702409,-4.2654170713877,0.312201208023486,-0.20814257837049,0.0238752453786447,-0.639534384951367,-0.184286023271003
"SL18-CC-6-FG3xSL18-JS-9-MG2",-0.0255680013135846,-0.367017017813155,0.0403373199301732,-0.37677394492047,-0.416186009038894,-0.210186259376657,-0.0830262045301017,-0.470673601455627,-0.114513334271814
"SL18-NL-7-FG4xSA18-CB-1-MG12",0.00626091307714491,0.0150394812047777,0.0431125911033401,3.57926758498429,-0.0352527865506601,0.0610035014894761,0.0157403480446087,-0.185955358722039,-0.0154744057963981
"SL18-CC-1-FG1xSL18-NC-15-MG3",-0.027804825029103,-0.347070225956926,-0.0425713822509466,-2.83918269948514,0.296085558023118,-0.122758334062303,-0.0448897920617048,-0.236209582974013,-0.0768736935589443
"SL18-CC-1-FG1xSL18-CC-4-MG11",0.00660254500537529,0.145170546657242,-0.118460107934778,-0.654949235716134,-0.00571646095195878,-0.155389055495383,-0.062511065705052,-0.535894353473025,-0.201241969635752
"SL18-CC-5-FG2xSL18-NC-9-MG2",-0.0037442062004555,0.136913863266387,-0.210785082600126,10.765631057253,-0.0645429637908316,0.134201763320373,-0.0772906799156112,-0.548431344781598,-0.113768497562807
"SA18-CB-9-FG1xSL18-JS-19-MG1",0.00873708257944903,0.140600041720247,-0.104446718818562,3.89880786686234,-0.250761926697496,-0.154022192746374,-0.0516535699792915,-0.0213776945227629,-0.138741067822386
"SL18-NL-3-FG1xSL18-OD-3-MG1",-0.0136065078194586,-0.160397467073475,-0.0336223667580114,-2.33026667688585,0.0738282609049092,0.134477485262314,-0.0584246570297991,0.234989259958711,0.0218600014970434
"SL18-CC-5-FG3xSA18-CB-1-MG12",-0.000976960574505795,0.0658891858874939,-0.0860974764886732,1.13122491888813,0.031414852889742,0.173326917624288,0.035952176560265,-0.0279299259662929,0.00324310153602164
"SL18-CC-8-FG2xSL18-NC-5-MG3",0.0131243873700389,0.153217112582452,0.0101213449887378,3.42906102468439,-0.0631361244889872,-0.00135379276134013,-0.0336233796108474,-0.00828336280551744,-0.0364779298725544
